frequency_index,normalized_frequency,magnitude,log_magnitude
909,0.4827403080191184,0.0002786006983217924,0.00027856189635390937
910,0.48327137546468396,0.0002858439094141803,0.0002858030638273618
911,0.48380244291024954,0.0003286795856796911,0.00032862558237753447
912,0.4843335103558152,0.000296937750705498,0.00029689367341685906
913,0.48486457780138076,0.00019123264523119261,0.0001912143625996784
914,0.48539564524694634,0.0002499384161075352,0.00024990718670512196
915,0.4859267126925119,0.00026326097630166345,0.0002632263292115263
916,0.4864577801380775,0.0003305394582541718,0.00033048484212229993
917,0.4869888475836431,0.0002955198392812469,0.0002954761818944133
918,0.48751991502920866,0.0002500726054538942,0.0002500413425117899
919,0.48805098247477424,0.0002465133853798505,0.0002464830059477866
920,0.4885820499203398,0.00022338228799314235,0.00022335734188479118
921,0.48911311736590546,0.00030363852522531133,0.0003035924363776413
922,0.48964418481147104,0.0002931706057378034,0.0002931276396331632
923,0.4901752522570366,0.0003456988898479618,0.00034563914975440014
924,0.4907063197026022,0.00018869917923612994,0.0001886813777853853
925,0.4912373871481678,0.00023457723893784602,0.00023454972999922868
926,0.49176845459373336,0.000253291762952189,0.0002532596900093598
927,0.49229952203929894,0.0003293536774452273,0.0003292994524286163
928,0.4928305894848645,0.0002995139334085409,0.0002994690880647014
929,0.4933616569304301,0.0002735555372735275,0.0002735181277797683
930,0.49389272437599574,0.0002529997360745131,0.0002529677370383376
931,0.4944237918215613,0.0002135399551925312,0.000213517158781538
932,0.4949548592671269,0.0002698258311458535,0.0002697894347032631
933,0.4954859267126925,0.00034444735285681224,0.00034438804448605053
934,0.49601699415825806,0.0003204814348971173,0.00032043009169146363
935,0.49654806160382364,0.0002636559883212166,0.000263621237189223
936,0.4970791290493892,0.0002066856641477117,0.00020666430760850593
937,0.4976101964949548,0.00026008798083863795,0.00026005416382322204
938,0.4981412639405204,0.00021157227233085387,0.00021154989407400106
939,0.498672331386086,0.00041472827629909347,0.00041464230029781033
940,0.4992033988316516,0.0003627401928293708,0.00036267441851113574
941,0.4997344662772172,0.00014135172633023525,0.0001413417371162843
